mid,year,round,date,venue,team,opponent,player,ED,DE_pct,CCL,SCL,TO,MG,SI,ITC,T5,TOG_pct
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,B Gibbs,21,77.8,0,1,4,549,7,7,0,79
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,R Laird,24,88.9,2,2,1,199,6,2,0,78
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,L Sholl,13,54.2,2,1,4,627,8,3,0,79
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,T Lynch,18,85.7,0,1,2,471,5,2,0,74
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,H Schoenberg,16,76.2,1,2,5,255,2,1,1,79
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,R Sloane,8,44.4,0,3,5,289,4,3,0,80
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,B Crouch,12,66.7,0,3,2,278,7,1,1,72
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,B Keays,14,77.8,0,1,5,292,3,3,0,84
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,A McPherson,14,82.4,0,1,3,92,5,6,0,71
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,L Brown,10,71.4,0,0,4,377,4,5,0,89
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,B Smith,8,72.7,0,1,1,230,2,3,0,81
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,K Hartigan,9,81.8,0,0,1,157,1,9,0,92
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,R O'Brien,6,60.0,0,0,1,185,3,2,1,85
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,E Himmelberg,8,80.0,1,1,0,120,7,2,0,85
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,S McAdam,5,50.0,0,0,2,389,4,0,1,77
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,J Kelly,6,85.7,0,0,1,100,1,3,0,94
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,T Stengle,4,57.1,0,2,2,80,1,0,1,86
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,D Fogarty,5,71.4,0,0,0,204,4,0,0,80
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,B Frampton,4,66.7,0,0,2,29,2,0,2,87
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,C Jones,5,83.3,0,1,0,21,4,1,0,81
10305,2020,R17,"Sunday, 13th September 2020",People First Stadium,Adelaide,Carlton,J Butts,6,100.0,0,0,1,133,0,4,0,93
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,L Shiels,13,61.9,1,4,7,308,3,3,1,83
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,J Cousins,13,68.4,4,0,7,226,3,2,1,85
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,J O'Meara,10,58.8,1,1,4,132,2,1,1,79
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,L Breust,11,68.8,0,1,3,257,5,1,0,74
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,H Morrison,14,87.5,0,2,1,195,2,0,1,87
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,W Day,12,75.0,0,0,4,234,2,8,0,91
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,C Wingard,8,57.1,0,0,2,201,4,2,1,85
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,B Hardwick,12,85.7,0,1,2,331,2,3,0,80
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,D Greaves,13,92.9,0,1,7,321,0,4,0,82
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,D Howe,10,76.9,0,1,3,239,6,5,0,76
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,T Mitchell,9,75.0,1,1,1,41,0,2,1,81
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,J Scrimshaw,8,66.7,0,0,4,165,1,4,0,81
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,S Burgoyne,9,81.8,0,0,0,218,2,6,0,87
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,T O'Brien,8,80.0,0,0,1,214,3,3,1,92
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,F Maginness,5,50.0,1,1,1,51,0,0,2,77
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,J Gunston,8,88.9,0,0,1,140,4,0,2,92
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,J Ceglar,7,77.8,0,2,0,26,1,0,0,71
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,P Puopolo,6,66.7,1,1,3,123,3,1,1,70
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,D Moore,3,33.3,0,0,5,167,0,1,0,81
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,M Lewis,5,71.4,0,0,1,65,3,1,2,73
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,B McEvoy,6,100.0,0,0,0,1,0,2,0,85
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Hawthorn,Western Bulldogs,S Frost,2,33.3,0,0,2,84,0,3,0,89
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,J Macrae,16,55.2,0,2,4,447,9,3,1,84
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,T Liberatore,18,64.3,1,2,7,236,3,6,0,84
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,M Bontempelli,23,82.1,7,4,3,355,6,5,1,90
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,C Daniel,22,78.6,0,0,5,546,2,8,0,88
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,B Smith,19,76.0,1,2,4,186,4,1,1,77
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,J Dunkley,14,70.0,0,5,1,116,7,2,4,83
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,L Hunter,16,84.2,0,0,1,112,5,1,1,40
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,J Johannisen,14,77.8,0,0,3,284,8,1,0,83
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,E Richards,7,43.8,0,0,5,106,5,2,0,83
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,R Smith,11,73.3,1,1,1,120,4,3,1,84
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,T Duryea,10,71.4,0,2,2,179,1,5,0,76
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,H Crozier,9,64.3,0,0,3,309,2,2,0,82
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,B Williams,11,84.6,0,0,3,338,3,3,0,83
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,A Naughton,11,84.6,0,0,2,137,8,2,1,88
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,A Keath,8,66.7,0,0,2,102,1,4,0,96
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,M Wallis,8,72.7,0,0,1,66,5,1,2,89
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,J Bruce,9,81.8,0,2,0,71,5,1,0,87
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,Z Cordy,9,90.0,0,1,0,124,0,4,0,92
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,R Gardner,6,66.7,0,0,2,102,0,5,0,91
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,M Suckling,6,75.0,0,0,1,69,1,0,0,69
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,T English,6,75.0,1,2,2,141,4,0,2,87
10306,2020,R17,"Sunday, 13th September 2020",Adelaide Oval,Western Bulldogs,Hawthorn,T McLean,1,100.0,0,0,0,61,1,0,0,5
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,L Parker,20,60.6,2,3,5,397,5,3,1,86
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,J Kennedy,13,50.0,1,7,6,376,4,3,2,84
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,J Lloyd,20,76.9,1,0,9,597,1,5,0,94
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,C Mills,15,88.2,0,0,3,437,1,8,0,87
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,J McInerney,10,58.8,0,1,4,156,2,5,0,91
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,D Stephens,10,62.5,0,2,5,318,3,1,0,92
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,H Cunningham,11,78.6,0,0,0,268,2,4,0,82
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,O Florent,6,42.9,3,3,5,266,1,3,0,78
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,N Blakey,9,64.3,2,3,1,296,4,1,0,79
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,J Bell,12,85.7,0,2,1,105,3,1,0,89
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,R Clarke,11,84.6,0,2,2,203,3,2,0,94
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,T Papley,7,58.3,0,1,3,252,4,0,0,90
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,S Wicks,7,58.3,0,0,3,243,0,0,0,85
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,J Thurlow,9,81.8,0,0,1,165,2,3,0,79
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,W Hayward,9,81.8,0,1,2,129,3,0,0,91
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,R Fox,8,80.0,0,0,1,70,1,5,1,91
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,A Aliir,8,88.9,1,2,2,198,1,3,1,76
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,L Melican,6,66.7,0,0,2,41,1,4,0,91
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,S Reid,3,60.0,0,0,2,96,1,2,1,79
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,T McCartin,2,50.0,0,0,2,92,0,2,0,93
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,J Amartey,1,33.3,0,0,2,124,0,1,1,59
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Sydney,Brisbane,L Taylor,0,0.0,0,0,0,0,0,0,0,10
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,D Rich,19,82.6,0,0,6,623,3,5,0,80
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,J Lyons,11,55.0,0,5,5,481,4,7,1,80
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,L Neale,10,66.7,3,1,0,152,5,2,0,91
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,C E-Yolmen,9,60.0,0,2,3,206,5,5,0,73
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,H McCluggage,8,53.3,1,4,3,357,3,2,0,85
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,R Lester,10,71.4,0,0,4,264,3,8,0,86
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,D McStay,9,64.3,0,0,5,170,4,2,0,86
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,O McInerney,8,57.1,1,3,2,202,4,2,0,78
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,M Robinson,8,61.5,1,2,6,199,1,1,1,85
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,M Hinge,11,84.6,0,2,1,203,4,5,0,83
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,C Cameron,6,50.0,0,0,1,269,6,0,0,85
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,D Zorko,8,72.7,1,2,2,175,3,2,0,77
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,G Birchall,8,80.0,0,0,2,380,1,1,0,77
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,D Gardiner,10,100.0,0,0,1,134,2,5,0,95
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,C Ah Chee,7,77.8,0,2,3,176,3,4,2,82
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,K Coleman,6,66.7,0,1,2,132,4,0,4,79
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,E Hipwood,7,87.5,0,0,4,144,3,0,0,93
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,Z Bailey,6,75.0,0,0,3,254,2,2,1,80
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,J Payne,4,50.0,0,0,1,88,1,4,0,97
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,N Answerth,4,57.1,0,1,2,264,2,5,0,82
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,A Smith,3,60.0,1,0,0,81,3,1,0,52
10307,2020,R17,"Sunday, 13th September 2020",Cazaly's Stadium,Brisbane,Sydney,C Rayner,3,75.0,0,1,0,34,1,0,0,74
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,A Treloar,15,57.7,2,1,3,296,5,1,0,70
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Crisp,18,78.3,0,1,3,356,3,5,0,90
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Daicos,16,76.2,0,2,4,301,1,3,0,85
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Noble,16,76.2,0,1,4,262,2,6,0,78
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,S Pendlebury,16,84.2,3,4,3,186,8,4,1,83
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,T Adams,13,72.2,1,1,2,299,6,1,0,78
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,I Quaynor,15,88.2,0,0,2,372,2,7,0,76
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Elliott,12,75.0,0,1,7,272,3,0,0,66
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,W H-Elliott,13,81.2,0,1,2,199,5,2,0,80
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,B Maynard,14,87.5,0,0,4,452,3,7,0,82
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,L Greenwood,7,50.0,0,1,2,161,3,4,1,81
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Roughead,9,64.3,0,0,6,240,0,4,0,97
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,D Moore,12,85.7,0,0,2,250,1,4,0,92
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,T Brown,12,85.7,0,2,2,219,2,3,0,80
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,B Grundy,12,100.0,1,1,1,39,4,2,1,90
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,C Brown,5,45.5,0,2,3,-42,2,0,1,75
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J De Goey,6,60.0,0,1,3,218,7,1,1,86
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Madgen,8,80.0,0,0,1,156,1,5,0,86
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,B Mihocek,5,55.6,0,0,3,149,2,1,1,80
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,T Varcoe,7,87.5,0,0,0,170,4,1,0,79
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,J Thomas,4,50.0,0,1,3,115,4,2,1,81
10308,2020,R17,"Monday, 14th September 2020",Gabba,Collingwood,Gold Coast,M Cox,7,87.5,0,0,1,138,5,0,0,85
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,B Ellis,17,70.8,1,2,6,430,4,3,0,91
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,L Weller,15,65.2,2,3,6,321,2,4,1,84
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,T Miller,16,72.7,1,3,1,239,4,2,2,90
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,W Powell,12,54.5,0,0,2,376,3,8,0,81
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,J Bowes,14,66.7,0,2,3,457,4,6,0,88
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,H Greenwood,13,65.0,0,5,4,240,4,4,1,79
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,N Anderson,13,65.0,2,2,6,481,2,2,0,81
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,J Lukosius,9,56.2,0,0,7,552,2,3,0,86
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,D Swallow,9,60.0,1,2,4,194,2,1,0,78
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,A Sexton,9,60.0,1,0,1,249,7,1,0,93
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,J Harbrow,9,69.2,0,0,4,119,1,2,0,83
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,J Witts,7,53.8,2,1,3,133,3,1,0,89
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,D Macpherson,7,58.3,0,0,2,196,6,1,0,82
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,S Collins,7,70.0,0,0,1,209,0,8,0,100
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,S Day,5,55.6,0,0,1,93,4,1,1,81
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,N Holman,5,55.6,0,0,4,69,1,1,1,79
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,I Rankine,6,66.7,0,0,1,129,3,3,1,81
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,C Graham,6,66.7,0,0,2,109,0,5,0,74
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,C Ballard,5,71.4,0,0,2,106,1,3,0,94
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,J Corbett,3,42.9,0,0,3,93,4,2,0,78
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,B King,3,60.0,0,0,1,119,4,1,0,100
10308,2020,R17,"Monday, 14th September 2020",Gabba,Gold Coast,Collingwood,S Lemmens,0,0.0,0,0,0,0,0,0,0,8
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,J Simpkin,24,75.0,0,3,4,292,5,4,2,78
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,J Anderson,26,86.7,0,5,1,499,8,5,0,77
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,L McDonald,22,78.6,0,1,4,385,5,10,0,97
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,J Polec,20,80.0,0,1,2,327,4,2,0,86
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,L D-Uniacke,16,66.7,1,0,3,283,4,4,0,81
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,S Higgins,18,78.3,0,1,2,299,3,3,2,77
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,T Dumont,15,68.2,1,1,4,204,3,5,1,64
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,S Atley,13,68.4,0,1,4,228,3,0,0,87
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,T Goldstein,12,66.7,1,3,1,143,4,2,0,89
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,E V-Willis,14,77.8,1,1,3,243,3,6,0,76
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,F Perez,8,53.3,0,0,2,252,3,4,0,83
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,A Hall,8,57.1,0,1,3,113,3,1,1,77
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,B Scott,8,61.5,0,4,5,176,1,1,0,82
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,R Tarrant,10,83.3,0,0,1,215,2,4,0,90
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,T Garner,6,50.0,0,0,5,73,1,2,2,71
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,T Murphy,8,80.0,0,0,0,107,3,1,0,67
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,C Zurhaar,6,66.7,0,0,4,78,4,1,0,82
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,J Ziebell,6,75.0,0,0,0,30,6,0,3,90
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,B McKay,8,100.0,0,0,2,127,1,3,0,81
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,J Walker,4,57.1,0,0,3,115,0,2,0,86
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,N Larkey,7,100.0,0,0,3,99,2,1,0,92
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,North Melbourne,West Coast,S Durdin,5,83.3,0,0,1,66,3,0,1,89
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,A Gaff,18,69.2,4,0,3,397,3,5,2,93
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,S Hurn,21,91.3,0,0,2,576,4,9,0,81
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,D Sheed,13,56.5,2,3,5,332,2,3,2,81
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,J Nelson,13,59.1,0,2,9,549,1,8,0,86
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,L Duggan,14,70.0,0,3,7,440,4,2,0,88
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,T Kelly,10,55.6,1,2,5,191,3,2,1,83
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,B Sheppard,12,75.0,0,0,7,207,2,6,0,91
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,B Ah Chee,10,66.7,1,1,4,162,3,1,0,75
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,L Ryan,9,60.0,1,1,3,129,7,1,1,79
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,N Naitanui,11,84.6,1,4,2,48,1,3,2,78
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,J Darling,7,58.3,0,0,7,197,6,1,0,95
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,B Ainsworth,7,63.6,0,0,1,154,6,0,1,80
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,O Allen,9,90.0,0,0,0,162,6,2,1,82
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,W Schofield,7,87.5,0,0,1,142,2,5,0,83
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,J Waterman,5,62.5,0,1,1,127,2,1,0,83
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,J Petruccelle,4,50.0,0,2,1,49,2,2,0,80
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,T Cole,5,71.4,0,0,2,89,2,2,0,86
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,J Rotham,6,85.7,0,0,1,177,3,1,0,87
10309,2020,R18,"Thursday, 17th September 2020",People First Stadium,West Coast,North Melbourne,B Williams,5,71.4,0,0,0,89,2,0,1,77
