match_id,year,umpire_name,umpire_career_games,umpire_url
011620230819,2023,Chris Donlon,401,../../umpires/Chris_Donlon.html
011620230819,2023,Justin Power,91,../../umpires/Justin_Power.html
011620230819,2023,Leigh Haussen,126,../../umpires/Leigh_Haussen.html
011620230819,2023,Brett Rosebury,0,../../umpires/Brett_Rosebury.html
071820230820,2023,Ray Chamberlain,381,../../umpires/Ray_Chamberlain.html
071820230820,2023,Eleni Tee,84,../../umpires/Eleni_Tee.html
071820230820,2023,Harrison Birch,3,../../umpires/Harrison_Birch.html
071820230820,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
101120230820,2023,Andrew Stephens,200,../../umpires/Andrew_Stephens.html
101120230820,2023,Brendan Hosking,235,../../umpires/Brendan_Hosking.html
101120230820,2023,Alex Whetton,98,../../umpires/Alex_Whetton.html
101120230820,2023,Nathan Toner,0,../../umpires/Nathan_Toner.html
081320230820,2023,Jeff Dalgleish,245,../../umpires/Jeff_Dalgleish.html
081320230820,2023,Cameron Dore,79,../../umpires/Cameron_Dore.html
081320230820,2023,Andrew Heffernan,57,../../umpires/Andrew_Heffernan.html
081320230820,2023,Peter Bailes,0,../../umpires/Peter_Bailes.html
040520230825,2023,Chris Donlon,402,../../umpires/Chris_Donlon.html
040520230825,2023,Daniel Johanson,64,../../umpires/Daniel_Johanson.html
040520230825,2023,Brett Rosebury,506,../../umpires/Brett_Rosebury.html
040520230825,2023,Hayden Meyer,0,../../umpires/Hayden_Meyer.html
081020230826,2023,Leigh Fisher,217,../../umpires/Leigh_Fisher.html
081020230826,2023,Andrew Heffernan,58,../../umpires/Andrew_Heffernan.html
081020230826,2023,Andrew Adair,12,../../umpires/Andrew_Adair.html
081020230826,2023,Nicholas McGinness,0,../../umpires/Nicholas_McGinness.html
122020230826,2023,Cameron Dore,80,../../umpires/Cameron_Dore.html
122020230826,2023,Brent Wallace,118,../../umpires/Brent_Wallace.html
122020230826,2023,Peter Bailes,6,../../umpires/Peter_Bailes.html
122020230826,2023,Cameron Jones,0,../../umpires/Cameron_Jones.html
151920230826,2023,Justin Power,92,../../umpires/Justin_Power.html
151920230826,2023,Rob OGorman,195,../../umpires/Rob_OGorman.html
151920230826,2023,Brendan Hosking,236,../../umpires/Brendan_Hosking.html
151920230826,2023,Craig Fleer,0,../../umpires/Craig_Fleer.html
070920230826,2023,Mathew Nicholls,412,../../umpires/Mathew_Nicholls.html
070920230826,2023,Jamie Broadbent,71,../../umpires/Jamie_Broadbent.html
070920230826,2023,Rob Findlay,327,../../umpires/Rob_Findlay.html
070920230826,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
011820230826,2023,Alex Whetton,99,../../umpires/Alex_Whetton.html
011820230826,2023,Nathan Toner,38,../../umpires/Nathan_Toner.html
011820230826,2023,Martin Rodger,22,../../umpires/Martin_Rodger.html
011820230826,2023,Harrison Birch,0,../../umpires/Harrison_Birch.html
131420230827,2023,Leigh Haussen,127,../../umpires/Leigh_Haussen.html
131420230827,2023,John Howorth,87,../../umpires/John_Howorth.html
131420230827,2023,Paul Rebeschini,57,../../umpires/Paul_Rebeschini.html
131420230827,2023,Eleni Tee,0,../../umpires/Eleni_Tee.html
111620230827,2023,Ray Chamberlain,382,../../umpires/Ray_Chamberlain.html
111620230827,2023,Simon Meredith,466,../../umpires/Simon_Meredith.html
111620230827,2023,Nathan Williamson,158,../../umpires/Nathan_Williamson.html
111620230827,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
032120230827,2023,Nick Foot,210,../../umpires/Nick_Foot.html
032120230827,2023,Matt Stevic,469,../../umpires/Matt_Stevic.html
032120230827,2023,Curtis Deboy,153,../../umpires/Curtis_Deboy.html
032120230827,2023,Andrew Stephens,0,../../umpires/Andrew_Stephens.html
041120230907,2023,Matt Stevic,470,../../umpires/Matt_Stevic.html
041120230907,2023,Curtis Deboy,154,../../umpires/Curtis_Deboy.html
041120230907,2023,Andrew Stephens,202,../../umpires/Andrew_Stephens.html
041120230907,2023,Hayden Meyer,0,../../umpires/Hayden_Meyer.html
031620230908,2023,Mathew Nicholls,413,../../umpires/Mathew_Nicholls.html
031620230908,2023,Jamie Broadbent,72,../../umpires/Jamie_Broadbent.html
031620230908,2023,Rob Findlay,328,../../umpires/Rob_Findlay.html
031620230908,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
152120230909,2023,Chris Donlon,403,../../umpires/Chris_Donlon.html
152120230909,2023,Nick Foot,211,../../umpires/Nick_Foot.html
152120230909,2023,Brett Rosebury,507,../../umpires/Brett_Rosebury.html
152120230909,2023,Rob OGorman,0,../../umpires/Rob_OGorman.html
131920230909,2023,Brendan Hosking,237,../../umpires/Brendan_Hosking.html
131920230909,2023,Simon Meredith,467,../../umpires/Simon_Meredith.html
131920230909,2023,Nathan Williamson,159,../../umpires/Nathan_Williamson.html
131920230909,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
031120230915,2023,Simon Meredith,468,../../umpires/Simon_Meredith.html
031120230915,2023,Nathan Williamson,160,../../umpires/Nathan_Williamson.html
031120230915,2023,Andre Gianfagna,102,../../umpires/Andre_Gianfagna.html
031120230915,2023,Jacob Mollison,0,../../umpires/Jacob_Mollison.html
132120230916,2023,Nick Foot,212,../../umpires/Nick_Foot.html
132120230916,2023,Matt Stevic,471,../../umpires/Matt_Stevic.html
132120230916,2023,Andrew Stephens,203,../../umpires/Andrew_Stephens.html
132120230916,2023,Hayden Meyer,0,../../umpires/Hayden_Meyer.html
042120230922,2023,Brett Rosebury,508,../../umpires/Brett_Rosebury.html
042120230922,2023,Andrew Stephens,204,../../umpires/Andrew_Stephens.html
042120230922,2023,Hayden Meyer,145,../../umpires/Hayden_Meyer.html
042120230922,2023,Simon Meredith,0,../../umpires/Simon_Meredith.html
031920230923,2023,Nick Foot,213,../../umpires/Nick_Foot.html
031920230923,2023,Matt Stevic,472,../../umpires/Matt_Stevic.html
031920230923,2023,Rob Findlay,329,../../umpires/Rob_Findlay.html
031920230923,2023,Andre Gianfagna,0,../../umpires/Andre_Gianfagna.html
041920230930,2023,Matt Stevic,473,../../umpires/Matt_Stevic.html
041920230930,2023,Hayden Meyer,146,../../umpires/Hayden_Meyer.html
041920230930,2023,Simon Meredith,470,../../umpires/Simon_Meredith.html
041920230930,2023,Rob Findlay,0,../../umpires/Rob_Findlay.html
